ctype,quotedate,0.0833YR,0.5YR,1.0YR,2.0YR,3.0YR,5.0YR,7.0YR,10.0YR,20.0YR,30.0YR
pwcf,19850228.0,0.0,-0.2667744942220662,-0.6395927787419153,-1.1757931924088585,-1.7781865905521443,-2.865364025488548,-3.731969727075069,-4.510250857398079,-5.939048988108564,-6.110341423821708
pwcf,19850329.0,0.0,0.1275579961762307,0.2288199324653073,0.3840887304492391,0.5892005204970685,0.9143463499411864,1.2025094253127255,1.4131490576770878,1.8344586544215336,2.6313449313269066
pwcf,19850430.0,0.0,0.239803138785466,0.4864981983217387,0.8180788201347378,1.1273608726444673,1.3741326005889842,1.336245741649189,1.3073254664209388,1.0281617665989229,0.9820735441089968
pwcf,19850531.0,0.0,0.4228417728719291,0.9388948682478526,1.9536893185891469,2.842319567895246,4.494784555287601,5.984924866824848,7.01955266811134,8.519710046848727,8.949010131897928
pwcf,19850628.0,0.0,0.1060588074554669,0.3204230973198774,0.5016842958736945,0.4407097534230964,0.2057977752178086,-0.0410864991401194,0.0846861326303516,0.5783105655654319,0.9493545040524688
pwcf,19850731.0,0.0,-0.134544325067043,-0.3294216457374266,-0.4976707437925221,-0.7266894716720596,-1.1683476215713529,-1.4997948426884955,-1.966508680902568,-2.6841853058416354,-2.141214381542722
pwcf,19850830.0,0.0,0.0516811908097603,0.2053649538800384,0.3767659936716017,0.6316159512128383,1.0933467685675158,1.558461221773788,1.891640057339039,1.996364932183603,1.797338427673889
pwcf,19850930.0,0.0,0.0296613887184271,-0.0222059926502593,0.0994430909460941,0.181723381150678,0.1430635336171493,0.0102672322146002,-0.3076933596653619,-1.0121089665648508,-0.7554586198138424
pwcf,19851031.0,0.0,0.0007089542076288,0.0965796827880227,0.3533898751741482,0.7103241632698154,1.184448248119807,1.479406841977915,1.9444226226462469,2.802016628338122,2.751172847922767
pwcf,19851129.0,0.0,0.0183489480097165,0.1309259840589272,0.5320915568900242,0.8737974773196155,1.4568599506906257,1.977054223364916,2.735000318645464,3.7104085457964953,3.7775877252933743
pwcf,19851231.0,0.0,0.0932245427586853,0.208221452601176,0.7791745173819642,1.3836220233549357,2.481135306420157,3.4976182012505186,4.156318086157551,5.105128882383769,5.709100346485907
pwcf,19860131.0,0.0,0.0283040069928297,0.0233472185175109,-0.0372880375466122,0.0183199830959157,-0.1195729933598621,-0.4148914374835,-0.6094170332181403,-0.6541205954134433,-0.8764162710623746
pwcf,19860228.0,0.0,0.0243353237830312,0.1801518487674291,0.4875627509686397,1.1601074385069632,2.748463385418032,4.498413869212725,6.947017831012303,10.67779950033374,11.235327943792916
pwcf,19860331.0,0.0,0.3256591504601003,0.5851056127723187,1.342392589631913,1.8765408968084876,2.875030420848179,3.871515074325616,5.276468691646818,8.338999582342588,9.340325419053451
pwcf,19860430.0,0.0,0.0901882990209435,0.2415421252149885,0.0984819906314493,0.1159065077332766,-0.0088844684271394,-0.2124149750617143,-0.4236906660632922,-1.550768925848922,-0.1550180996180872
pwcf,19860530.0,0.0,-0.1149037102700867,-0.2520714122147161,-0.7419090059622713,-1.633408820497506,-2.955451385850505,-3.687674711763178,-4.906082975806337,-6.7700912896230925,-4.416228867784433
pwcf,19860630.0,0.0,0.150590288961494,0.3710479610765871,0.9007674676239752,1.5774019153560248,2.5384509397116783,3.2482294376530163,4.211148307871016,5.878268400147535,4.922576714931193
pwcf,19860731.0,0.0,0.0982047242903183,0.2318928370142803,0.5269088368414998,0.750329166502639,0.749541641491458,0.4554086611062713,-0.2570182386325004,-1.8270353808586213,-1.8872749630178156
pwcf,19860829.0,0.0,0.3006212324873747,0.6726841636167435,1.275248446482791,1.8438772914391333,2.57053787609578,2.968818270649054,3.566752478677726,4.591289878322491,3.577225589509636
pwcf,19860930.0,0.0,-0.1020331100816007,-0.2414960924209341,-0.7515372471632475,-1.2830533910326405,-2.1934904115953118,-2.8710431024406518,-3.767644308445972,-5.470929621221199,-4.812082555513896
pwcf,19861031.0,0.0,0.0550750939476429,0.0967665383698745,0.4171218056052694,0.7946080435411451,1.164805137707137,1.2173633799109629,1.5206604530384027,1.7210673742641625,1.619836737497593
pwcf,19861128.0,0.0,-0.0786923727959854,-0.0053733567473623,0.1412933384342674,0.3974523583351486,0.7679263619465138,0.9982770816370224,1.3769611680972904,1.571668156201489,1.7278603501522438
pwcf,19861231.0,0.0,-0.0817965884768345,-0.2085447264459139,-0.437563440678046,-0.4147868301293544,-0.3637753978614544,-0.3479027151870428,-0.3309808888753873,-0.8367010835241939,-1.0297634421544188
pwcf,19870130.0,0.0,0.0333142742110048,0.0910326050451493,0.2643372133974031,0.3472000228651906,0.4895720383784274,0.5849113612145684,0.8233661798308756,1.0876283684839283,1.10444562081089
pwcf,19870227.0,0.0,0.0448821296601176,-0.0233353779844236,-0.0631732223974945,-0.042985245699989,0.0396868274773032,0.1365840126680062,0.4678249396953271,1.2873620420918552,0.2010616029365808
pwcf,19870331.0,0.0,-0.065402860937791,-0.1543672121622541,-0.4339051397197813,-0.6153976158003283,-1.0747372231005858,-1.6426251885784835,-2.067677146620628,-2.39089842334137,-3.60297127486231
pwcf,19870430.0,0.0,-0.0446070474518833,-0.5380394990953552,-1.4216624754481932,-2.226439073945441,-3.3522770152409564,-4.030995486999533,-4.752224653752679,-5.5947740539592505,-6.9327832989314775
pwcf,19870529.0,0.0,-0.0591989061602404,-0.1393320011396026,-0.5547294813814219,-0.757220099285072,-1.0833760198882714,-1.3594260773086342,-1.5963754552523413,-1.792717005352629,-2.086185762299908
pwcf,19870630.0,0.0,0.0807330508530324,0.2703669864186908,0.5776380976475926,0.6056488874102595,0.595348391144368,0.5362081657458884,0.5203890539679845,0.1898246753286203,1.0886138761563746
pwcf,19870731.0,0.0,-0.0988334745356978,0.0149824441793233,-0.1136470561592606,-0.2789805654801025,-0.6634762427448537,-1.077093896588455,-1.620400870776273,-2.516910270465067,-3.5370962308952425
pwcf,19870831.0,0.0,-0.0580500834244324,-0.2875703300366017,-0.6079122685395011,-0.7840258539452138,-1.1910973602184738,-1.6592131533705423,-1.9675325097752383,-2.436304408660772,-2.9921675481523025
pwcf,19870930.0,0.0,-0.227183841122136,-0.5440425399147797,-1.1710078597999107,-1.7884386646306871,-2.7508268663644087,-3.457919027449863,-4.153626137970301,-5.338802903402728,-6.073926954105991
pwcf,19871030.0,0.0,0.4724491684516829,0.8377178045797518,1.5910804656608546,2.1653537124192823,3.040228930076849,3.622788487620343,4.697863847110972,6.837970977341512,7.547944628687975
pwcf,19871130.0,0.0,0.0204836428475241,-0.0340239080890425,-0.0146513405890891,0.0043974110217837,-0.0681217291502167,-0.2585475126123948,-0.5614781235785848,-1.0072788255747644,-0.5838394951376502
pwcf,19871231.0,0.0,0.0414903542435229,-0.0490350595008903,0.0125623104586081,0.1859854337496358,0.567779858813311,0.9146740939449448,1.22760497846488,1.9562816866531385,1.684204014731594
pwcf,19880129.0,0.0,0.1224705868619446,0.4455483647479497,1.0203043047325888,1.6291630437561322,2.614303798838624,3.292651552333914,4.080001872990335,5.169444632090903,6.254679074895497
pwcf,19880229.0,0.0,0.1170227328312734,0.1847919145811838,0.2575414531101883,0.386564267903311,0.6093178495048424,0.7260245359716366,0.6151430285234349,0.3303526212385055,0.4202041097715714
pwcf,19880331.0,0.0,-0.0473096852976695,-0.1553583233696365,-0.4416438148432733,-0.8512399219407163,-1.5564692865897456,-2.168338396406433,-2.7998723202795395,-4.011789076457584,-4.576372099432424
pwcf,19880429.0,0.0,-0.0952539007187502,-0.2126273094178676,-0.4965642436765671,-0.7312663648675666,-1.0775114350963566,-1.339808635069062,-1.7239837477650566,-2.564485545079176,-3.0075945874491583
pwcf,19880531.0,0.0,-0.1926448467944208,-0.4161960367383588,-0.8914614993400294,-1.1429094415007612,-1.5381788114584127,-1.8820858032279064,-2.0581310742867065,-2.471334124212221,-2.6824202067208702
pwcf,19880630.0,0.0,0.055831370507553,0.1674749697449629,0.3919025227933526,0.7142051481597633,1.3662960409834168,1.921946710428979,2.5528196853437546,3.4496788424749347,4.090311810030167
pwcf,19880729.0,0.0,-0.1491714871381555,-0.3212634757746802,-0.6947874811501054,-0.9015662213252118,-1.2438097788830538,-1.592141130560476,-1.9469492614750397,-2.7350079413874795,-3.303629260485464
pwcf,19880831.0,0.0,-0.1661014629906199,-0.3216066423763708,-0.5025590777323008,-0.698692664187639,-0.8325666802305398,-0.801036033104574,-0.6625417048476634,-0.2521651727228735,-0.7385186020269274
pwcf,19880930.0,0.0,0.047589741114451,0.1868230276304672,0.4948899084115332,0.774769340368886,1.3559655771064882,1.885540647568562,2.368035843098437,3.0141330466179284,3.5355519805637003
pwcf,19881031.0,0.0,0.020685736656989,0.140750502046183,0.353169549053689,0.6260367855305926,1.0349769810789278,1.247574612203972,1.6262261614751194,2.448404033133089,2.8356996345218377
pwcf,19881130.0,0.0,-0.2049994995472315,-0.5597208052556701,-1.1194954846753258,-1.5751118134978537,-2.172398883150217,-2.525495519402443,-2.7792497892166423,-3.028309008340535,-3.75057259567988
pwcf,19881230.0,0.0,-0.10841663827581,-0.3125256188348135,-0.513896870037811,-0.7294488849491132,-0.9318055836755824,-0.9482557873642716,-0.5183711241987465,0.5342616793778676,0.8882132139767629
pwcf,19890131.0,0.0,-0.0547868452030475,0.0411977934502427,0.0876276241486007,0.167859407633153,0.4366478982569255,0.7877181575459025,1.102034094390958,1.5193431659580314,1.9754415675514725
pwcf,19890228.0,0.0,-0.1322710236447366,-0.412497790678612,-0.7897212670950227,-1.101531177323012,-1.576059925548845,-1.890298258570966,-2.3032158698822918,-3.135593341709497,-3.436878460713677
pwcf,19890331.0,0.0,-0.1158648664414618,-0.2035326133389192,-0.3734392505716055,-0.4423710091759569,-0.3590258540941859,-0.060677051313529,0.1842243519151631,0.4366627356209962,0.2820963474020388
pwcf,19890428.0,0.0,0.2363318232337707,0.5419377585535345,0.9444389997019575,1.3502918479526338,1.730777502182934,1.7372340394145702,1.7237417624099916,1.9128196008544984,2.136560951366495
pwcf,19890531.0,0.0,0.0206803036075564,0.2672356610145199,0.7433249439868783,0.9937603769918146,1.5316228767398687,2.126136570981973,2.5947128891345983,3.203181768777452,3.351160080990057
pwcf,19890630.0,0.0,0.2891809409532486,0.6237637243330374,1.3146420349567922,1.860658528495973,2.538920894432728,2.8760311522053605,3.528148402225884,5.332900581403055,6.271798966077191
pwcf,19890731.0,0.0,0.1305151193830012,0.456747663507917,0.9247356623707904,1.4016366067514108,1.990329314111228,2.244953111827108,2.1414437587933044,1.9124667684474292,1.4804981508846238
pwcf,19890831.0,0.0,-0.1886952505055994,-0.5380275698358972,-1.464720708017031,-2.0749492669656533,-2.793328014506491,-3.058713639253474,-3.104596720951613,-3.4697869343579435,-3.5777770448372603
pwcf,19890929.0,0.0,-0.047663660299968,-0.1127048294050081,-0.1093104702984515,-0.2229319672181651,-0.3746919825783124,-0.408886035483702,-0.4332036810243411,-0.5927453307841613,-0.4448962287601166
pwcf,19891031.0,0.0,0.1628124413636245,0.5315818239435277,0.9976486157191156,1.4088792883926615,1.947554144909036,2.265316020098873,2.667154232830216,3.784174934088247,3.684945731614686
pwcf,19891130.0,0.0,0.0554040338639039,0.1639796421559758,0.1914712662293149,0.2908220509382886,0.4165453620020409,0.4979448685277221,0.4006663271765687,0.1253439433019032,0.3747811247067467
pwcf,19891229.0,0.0,-0.0359991919707258,-0.102322721709247,-0.287422545138094,-0.3333328927398682,-0.4904119537749607,-0.7007181714648758,-0.8236861868170076,-0.9205709069298852,-0.9585489383704516
pwcf,19900131.0,0.0,-0.0847058939799416,-0.2488417012822874,-0.7284108351710894,-1.1633968321383192,-1.8361526867250568,-2.3104755447063807,-3.12139031890617,-4.89807570231765,-5.02692859599343
pwcf,19900228.0,0.0,-0.0097213391510919,0.0354811291792822,-0.171293453195731,-0.3056374450518428,-0.500112595587654,-0.6261769944801654,-0.6733852288529962,-0.7856563229044267,-1.2320028351665568
pwcf,19900330.0,0.0,-0.0470304760774031,-0.2083096981865373,-0.4182544397422161,-0.5645008040417232,-0.7065873789128707,-0.7117207453763874,-0.7302966847103187,-1.0397464556050062,-1.0410457019364272
pwcf,19900430.0,0.0,-0.071949908566693,-0.2112915513990843,-0.5302738595632572,-0.8404898129064642,-1.428193023793134,-1.9588492761166143,-2.476009426720205,-3.359185901929196,-3.905825847727484
pwcf,19900531.0,0.0,0.1119528913550382,0.4159688282075136,0.9099883437621914,1.2727649091917703,1.84184214301657,2.262608956379464,2.8548033635111825,4.102149019754364,4.561404683763781
pwcf,19900629.0,0.0,0.0297932772285403,0.1381721085824683,0.4491858752331046,0.6069837115951326,0.8351135153348954,0.9999689454013972,1.2212945476598902,1.701540059275053,1.891203874424052
pwcf,19900731.0,0.0,0.1184510556838658,0.2753762473454157,0.570274759694489,0.8030878808930053,0.9716293100344496,0.8812201915515905,0.6797247136425488,0.3878276612971021,0.1256201659789457
pwcf,19900831.0,0.0,-0.0155123179223948,-0.0767876835752301,-0.3193190454834016,-0.7448885118735538,-1.5690022456601338,-2.3111973412244247,-3.409114758509424,-5.503183410406631,-6.0306040861186965
pwcf,19900928.0,0.0,0.0803426348004121,0.0919918597286351,0.2075447449939815,0.2797252804997541,0.3265023038955039,0.3056274106599366,0.424012969397336,0.6323791943616763,0.4322107652105389
pwcf,19901031.0,0.0,0.0747465886293596,0.2661189969108468,0.4500140508390648,0.6894915818687508,0.9773964757202158,1.0842463194275398,1.249374582495033,1.5104829373200568,1.85574437935907
pwcf,19901130.0,0.0,0.0269396543949085,0.1306687823328545,0.3741057230002287,0.6839499225912204,1.2640321088364326,1.7649273430621948,2.525413672134258,3.819150242063385,4.177779310368779
pwcf,19901231.0,0.0,0.2572540419946811,0.3917921664142287,0.6531580671381043,0.7839966766497675,0.964393816339193,1.0703778156298638,1.099286409811917,1.196234228323334,1.4828020291317356
pwcf,19910131.0,0.0,0.1370210395887028,0.2984946100588415,0.3170502341446113,0.368640263294373,0.4392158975493165,0.4722543828945102,0.4972186198115791,0.5619557685631715,0.5759452122731545
pwcf,19910228.0,0.0,0.0662445457431548,0.1503620499232694,0.1005440179696837,0.0704675115304143,0.0257191874269313,-0.0130688514200616,-0.0577448607012476,-0.2907155375571069,-0.0358403317397004
pwcf,19910328.0,0.0,0.0958225223697262,0.1210476324873255,0.0196155348493043,-0.139476420910567,-0.3245359760310262,-0.3728772136729619,-0.3023411819808697,-0.3068590000781079,-0.6399842071026507
pwcf,19910430.0,0.0,0.1176856370966428,0.2227245434808011,0.3896657836772288,0.4971328948228715,0.506059148098581,0.3452738973111158,0.3853707143166129,0.6942452618861505,0.573406296078538
pwcf,19910531.0,0.0,-0.0164254605792724,0.0037081546984119,0.1544007926594925,0.114548235303391,0.0054889000632663,-0.0907883331316528,-0.2686337400620076,-0.7473817227697466,-0.840808336290666
pwcf,19910628.0,0.0,-0.0110375556699127,-0.1079099308653908,-0.1676542112854284,-0.4727197001480721,-0.9172962914859584,-1.1084467489244965,-1.1596681508456497,-1.5131808229909338,-1.868782060563368
pwcf,19910731.0,0.0,0.0330342985216169,0.208360222133086,0.2847584955353532,0.5279957179475492,0.7290557089713934,0.7371310600961856,0.7454510814763005,0.9252565218018648,0.8949589036823857
pwcf,19910830.0,0.0,0.122868985291058,0.4115312454012088,0.9457579327196042,1.3139550724943216,1.7601070919580186,2.0063272330767656,2.355856766215414,3.068672648136728,3.265251603117369
pwcf,19910930.0,0.0,0.0943458218099158,0.2774243180523106,0.5682670354234753,0.9969566806766972,1.651280400472288,2.1325216115797963,2.391759163187568,2.582417867886888,2.7205829976319817
pwcf,19911031.0,0.0,0.1346212536992519,0.3230492176506727,0.6254851984698551,0.7997675858682163,0.7929874821112737,0.5142707630254595,0.1801085686877535,-0.3308917497364949,-0.9783091788562736
pwcf,19911129.0,0.0,0.1923678572804066,0.3590402835630613,0.644653075691104,0.7630464613146204,0.7754265334030341,0.6273321647430219,0.4677267392862783,-0.1654468493394678,-0.5731141527616557
pwcf,19911231.0,0.0,0.2521795352981915,0.553535984480602,1.2018333834930894,1.689922945170497,2.66475868087368,3.657426789259488,4.495829969896481,5.562143891036797,6.239919976752839
pwcf,19920131.0,0.0,-0.0179130799754401,-0.1187752031026945,-0.646482355379141,-1.1264042175767708,-2.168499773439869,-3.153108224950607,-3.76050170957426,-4.043861725649878,-4.003430318114143
pwcf,19920228.0,0.0,-0.0322873502496157,-0.0431660544688017,-0.1389155878006143,-0.2265992796045224,-0.245880169775281,-0.0545576885733201,0.0672885853329141,0.0382501098342702,-0.302120750975654
pwcf,19920331.0,0.0,-0.0561540426547768,-0.155099005906556,-0.6508339993996137,-0.9570257796650994,-1.3850333564327857,-1.5430329058404912,-1.6275364409391924,-1.8257933759043052,-1.7361539277596538
pwcf,19920430.0,0.0,0.1541224054136813,0.2766575405404481,0.5106152192731139,0.6212687653395665,0.4529918339883698,0.0589325514744221,-0.271444044946767,-0.8171592678138273,-1.000403768759783
pwcf,19920529.0,0.0,0.0198743841948623,0.1401938405833913,0.5471080452786881,0.93541975938356,1.4373450652897413,1.7576054207885772,1.869619200362216,2.0931292517405664,2.4091303676134324
pwcf,19920630.0,0.0,0.0613919452854272,0.1685741163064857,0.6802328289830406,1.048664832086188,1.3834438396402635,1.4302616072870311,1.4332051511934951,0.8315083638287479,0.5644950429144258
pwcf,19920731.0,0.0,0.1858098207376368,0.397821721317082,0.8499763250883419,1.3405646792505888,2.0828450237055263,2.64141731664731,3.2239820066113145,3.921631561056116,4.012537721123177
pwcf,19920831.0,0.0,0.0217767721898409,0.177184293910626,0.5588294849043773,0.8245590513775936,0.9261400077924976,0.7108866127895741,0.4460895300691714,-0.1107916841368905,0.0910324569300957
pwcf,19920930.0,0.0,0.1797423276335363,0.3530855052023662,0.6598433452962738,1.0618416672292683,1.4926128646394643,1.5900908475401376,1.5714576642293698,1.1735610836394628,0.5140550168910352
pwcf,19921030.0,0.0,-0.1259527704905227,-0.4500407136463713,-1.1630819984539853,-1.697621793570092,-2.369956120080874,-2.6408322705444687,-2.7145187797501302,-2.7548198920647304,-2.888198080634785
